82 971.921287950818 1654.7793861580017
83 986.5532505201569 1703.7947349355031
84 1000.5628583128055 1753.467281774377
85 1014.7371834256526 1804.3211605572092
86 1028.759094525881 1855.7103398070417
87 1041.984819836011 1906.53039179751
88 1055.1492086155254 1958.460074523442
89 1067.6210072266797 2010.4603802595084
90 1080.260309597262 2062.7651963350954
91 1092.583840863245 2116.5082430185926
92 1104.3731270577846 2169.984454086967
93 1116.3789631422042 2224.7611069077275
94 1127.8686462892001 2278.920040038688
95 1138.8036708393715 2332.6788711792324
96 1150.3413331150223 2386.757391268293
97 1160.2242995432869 2442.1405054291768
98 1171.4117490007907 2496.6193201132437
99 1181.2190871939893 2552.4296152567536
100 1192.5175724965054 2607.5641511910653
101 1202.373185470089 2663.7355835643857
102 1211.1938514756796 2719.130220519894
103 1221.1237908521289 2773.6539843219625
104 1230.773803766357 2829.796221509637
105 1240.2557576024585 2885.0653121788796
106 1249.1084435475175 2940.7516907096697
107 1257.776299374993 2996.8784253871663
108 1265.56331750791 3053.7733647213886
109 1274.9383873172221 3110.52834799213
110 1282.232870468474 3166.1610590326673
111 1290.4975321585546 3222.4804031251974
112 1298.3740069012244 3278.101825312426
113 1306.2734143854002 3333.6757550437733
114 1313.6562727633398 3389.182480654295
115 1320.6453473187344 3444.8655429425185
116 1327.2508012773033 3500.4958698394125
117 1334.0131179040968 3556.122955717356
118 1341.4864382969129 3610.487632078954
119 1348.1466804116149 3664.0868469999464
120 1356.1134268780238 3719.1679351898665
121 1362.7800384912437 3772.2180160430494
122 1369.3428090435277 3825.624207806305
123 1375.505655762588 3879.8700580498903
124 1381.4945471297367 3933.4257414310878
125 1387.5974408774928 3984.510470842311
126 1394.1559484782804 4035.010119207241
127 1401.2373444434197 4088.1026770836615
128 1406.2936483991216 4137.287279264521
129 1412.8434822665179 4188.484685646658
130 1419.3723331125686 4238.349423350679
131 1425.1277104847074 4288.508636323587
132 1431.0561331274687 4338.333870421344
133 1435.8663479535142 4388.54775607925
134 1441.898097827559 4438.2928999136
135 1447.1587074437994 4488.86323369733
136 1452.592122456769 4536.257197226211
137 1457.962065902882 4584.543002586096
138 1462.6629460887575 4631.349924875639
139 1467.3881428681082 4680.007852502871
140 1472.4075514905096 4725.410454846086
141 1477.4150288031262 4771.868009724416
142 1483.120708757767 4817.423907053028
143 1488.1619683931815 4861.9428833889715
144 1493.081907786004 4903.87596158362
145 1496.5319246224942 4947.213873410941
146 1501.9412867386825 4988.8634658353285
147 1506.0673012840039 5027.5087048534715
148 1511.7850048204011 5069.833983572957
149 1514.7135528610495 5111.458782711945
150 1520.2138884705491 5152.992628582561
